tweetId|text|dayOfTweet|hashtag|language|compound|translated
229560641977991168|bitte mal die Strasse wischen ! Jetzt wäre gleich Pause!|2012-07-29|#f1|de|0.4374|yes
229208310761521152|Putain elle arrête pas de crier euke.|2012-07-28|#jo|fr|0.0956|yes
261558578157064193|Monti si..monti no!!Berlusca si .Berlusca no.150 anni assieme!!alla faccia della gioventù!|2012-10-25|#serviziopubblico|en|0.0|yes
207806213646331904|La Repubblica si onora mandando i suoi servitori ad aiutare i terremotati,non facendoli sfilare sotto i palazzi d Roma|2012-05-30|#terremoto|fr|0.7096|yes
284469022110646272|Plus les épisodes passent plus ça devient n'importe quoi|2012-12-28|#onceuponatime|fr|0.0|yes
233958523711664129|Leckere Rezeptideen die die Anna Schneider durch das Twitternetz schickt.|2012-08-10|#fb|de|0.5719|yes
222972647141675010|Swag love the new album|2012-07-11|#believe|en|0.6369|yes
236748915863584769|the casino Mendrisio|2012-08-18|#swiss|en|0.0|yes
199252346105114624|ho la febbre .__. Se no avrei fatto 174 km con la Smart e mi sarei ubriacata con voi hahah|2012-05-06|#juvecampione|fr|0.0772|yes
264108595271061505|Ma sha Allah|2012-11-01|#lrt|fr|0.0|yes
267245915507675137|Is anyone out there ... ?|2012-11-10|#basel|en|0.0|yes
205411042023583745|Alors là! J'suis complètement morte de rire!|2012-05-23|#lasttweet|fr|-0.2497|yes
231162008681213954|Mdrrrr Pk Elle Ment CommSssa??!? Aaaha|2012-08-02|#lrt|fr|-0.5621|yes
259306526110515200|to ♥|2012-10-19|#ff|en|0.0|yes
224144929046278144|"Chômage partiel, formation professionnel et crédits sont les ""solutions"" envisagée par"|2012-07-14|#hollande|fr|-0.1027|yes
259344818487062528|Can you come to Switzerland ? Xx 8|2012-10-19|#askzayn|en|0.0|yes
276764265430515712|Where is Bern on the map? Play the game at|2012-12-06|#bern|en|0.34|yes
257448718750584832|Vote for on XFACTOR please dial: Mobile: 6505103 Landline: 09020505103 q FOLLOW ME PLEAAASE GUYSS xxghthrg|2012-10-14|#voteunionj|en|0.3182|yes
266536882702266371|Mal dieses Lockout runterladen und probieren…|2012-11-08|#iphone5|de|0.0|yes
207191183217270784||2012-05-28|#houlamassacre|fr|0.0|yes
220514276710952960|difficile restare cool quando il weather è così hot|2012-07-04|#sapevatelo|fr|0.2263|yes
272289704538423297|Arrivato abete in piazza a|2012-11-24|#lugano|en|0.0|yes
241306570040934402|Arrrrk putain ça me dégoute sa vieille figue pourrie la, c'est dégueulasse.|2012-08-30|#nrj12|fr|-0.5267|yes
264437790119436289|Zum Braunen Mutz|2012-11-02|#basel|fr|0.0|yes
270294559345496065|Il a intérêt à être sûr de lui le petit Copé, tout de même|2012-11-18|#ump|fr|0.6369|yes
257106802985029632|GET to 250k vuvfvv|2012-10-13|#unionjtowinxfactor|en|0.0|yes
199174144162676736|8. J'ai tout le temps faim|2012-05-06|#10chosesasavoirsurmoi|fr|0.0|yes
195135335922024448|Mikri Poli 4.5* ab Fr. 824|2012-04-25|#badeferien|fr|0.0|yes
277095524245569536|à mes amis québecois et qui sont trop trop trop adorables :D ❤|2012-12-07|#ff|fr|0.8842|yes
239267251352649728|Presentatie Nederlands team Wat een opkomst!|2012-08-25|#fb|fr|0.0|yes
243806049327517697|"Dave Weir doing his bit to redefine the phrase 'supreme athlete"" there. Outstanding."|2012-09-06|#paralympics|en|0.8225|yes
267297685600624641|alert: Senior Business Analyst Expedia|2012-11-10|#jobs|fr|0.296|yes
265437682853875712|Mon premier jour à la \\o/ RTS Radio Télévision Suisse|2012-11-05|#rts|fr|0.0|yes
233614054076321792|follow me? it would be soo nice.! I just love you and all your movies and stuff.!&lt;3 &lt;3|2012-08-09|#loveyou|en|0.6988|yes
271298336424865792|Are you exited to come in Switzerland for the TMH tour ? x Marcia, Switzerland 17|2012-11-21|#ask1d|en|0.0|yes
231487638220206080|Perso, je regarde et je fais 2-3 commentaires. Et pas 827’376’273.|2012-08-03|#ss6|fr|0.0|yes
228916600223461376|Ich bin auch eine Wäscheleine!|2012-07-27|#summer|de|0.0|yes
228492533754384386|nice hotel|2012-07-26|#switzerland|fr|0.4215|yes
204614475784003585|Me|2012-05-21|#tadaa|fr|0.0|yes
236578573715140609|Plage d'Albigny|2012-08-17|#annecy|fr|0.0|yes
255247303072428032|Shhhhh! sNOWsh (Say it right! s-NOW-sh) Shhh!|2012-10-08|#hautesavoie|en|0.0|yes
266953219048108032|à les deux amoureux :D|2012-11-09|#ff|fr|0.8143|yes
266215926637146112|T-SHIRT|2012-11-07|#lt|fr|0.0|yes
267996505011523584|follow me on instagram : Priisca_7|2012-11-12|#instagram|fr|0.0|yes
237651994712608768|Val Masino|2012-08-20|#instagram|fr|0.0|yes
237308467663228928|Hotel Hi! Lancaster 3* ab Fr. 476|2012-08-19|#ferien|fr|0.0|yes
226337842568249346|Ambassador to the UN now answering press questions following resolution on mission UNSMIS:|2012-07-20|#syria|en|0.0|yes
211016975550390272|Für alle iOS-Benutzer mit V4.2.1 oder tiefer: Update von SBB Mobile steht im App-Store zur Verfügung!|2012-06-08|#sbb|de|0.0|yes
258195178882469889|7x03 - encore du très bon! Cette septième saison est pour l'instant excellente.|2012-10-16|#dexter|fr|0.8012|yes
284706412075044865|quand le président sortait la France de la crise au lieu l'y mettre plus profondément|2012-12-28|#cetaitmieuxavecsarkozy|fr|-0.6249|yes
200651771708833792|J.P. Morgan IB - Swiss Investment Banking - Analyst ( )|2012-05-10|#jobs|fr|0.0|yes
194103616448110592|“@Alban_Dei: Ils ont fait leur campagne et le FDG ne les a pas épargnés non plus.” Désolé mais = !|2012-04-22|#mélenchon|fr|-0.3248|yes
212634648709300224|la danse est a l'honneur sur ta|2012-06-12|#lasttweet|fr|0.5859|yes
206465768722931713|j'aime pas la chanson mais elle elle a une voix incroyable|2012-05-26|#eurovision|fr|-0.1419|yes
213061040999636993|Sr Finance Analyst Job at Expedia|2012-06-14|#tweetmyjobs|en|0.0|yes
240315004149178370|Pendlernews: Handtäschchen sollten auch bezahlen müssen.|2012-08-28|#sbb|de|0.4215|yes
200523353356906496|Client Service Specialist - Switzerland Private Wealth Management... - J.P. Morgan: ( )|2012-05-10|#banking|fr|0.4939|yes
276447827897499648|"La muerta est sous ton lit .. Ne laisse pas trainer tes pieds ou il te tirera jusqu'à la muerta del mundo 276447828568571904|926755556|2012-12-05 22:07:53|Even il a des bade chelou, il m'envoie sur whatsapp : (1) 276447829889785856|465740562|2012-12-05 22:07:53|@ManonLamirel il est énorme ! 276447846071402497|56413792|2012-12-05 22:07:57|@UtdRedAngel haha. Shut up biatch...did i spell it right miss cristiano...or is it bitch...i still prefer b@@@@h...u deserve it... 276447850777427968|496931949|2012-12-05 22:07:58|Je me rappel quand fesait l'accent chinois en cours de bio hahahahaha 276447851981176832|701610451|2012-12-05 22:07:58|@MyBoss_JteTweet viens et on verra alors. 276447886638727168|298997226|2012-12-05 22:08:07|@Harry_Styles He's sexy! Isn't he? Yes, he is, you say it right. He's perfect 276447900664463361|554431168|2012-12-05 22:08:10|@vicky_parry I know-life is hard. Just onto the classy bag of wine... 276447918364434432|28217882|2012-12-05 22:08:14|@magslhalliday Have you seen 's effort? US politician living on food stamps. $4 a day I think. 276447950815764480|488799169|2012-12-05 22:08:22|@costafloria ouai bref j ai capter ! -_- 276447974731698177|147680815|2012-12-05 22:08:27|@P_Highclass merk dir mal den 5. Januar Mädchen :) 276447974777827329|854592775|2012-12-05 22:08:28|@GS_gldnozgl yorumlar yapılıyor ama ben Rıdvan i göremiyorum yorumcuların arasında :)))) 276447981329334272|113179195|2012-12-05 22:08:29|@Caesarmwana vien on va danser du mapuka aussi mdr 276447997901037569|318918746|2012-12-05 22:08:33|#messi is out for a longer time! hope he's gettin' well soon. 276448007774408704|143433402|2012-12-05 22:08:35|wait and wait and wait . . . 276448020554473473|376872100|2012-12-05 22:08:38|RT si tu m'aimes, FAV si t'en a rien a foutre 276448026854322176|31349492|2012-12-05 22:08:40|Señores : para su información, este es el mensaje q remití ayer a y q no responden ¿q sugieren? 276448054779977729|776830555|2012-12-05 22:08:47|@DenizUgur2013 :-) iyi geceler &lt;3 276448058986860545|516494740|2012-12-05 22:08:48|Une petite princesse pour compléter cette tribu d'homme❤❤ 276448060622651394|103294348|2012-12-05 22:08:48|Wochentags trinken - die einzige Lösung 276448079421509632|143433402|2012-12-05 22:08:52|Sick Life 276448129203707906|865012308|2012-12-05 22:09:04|@monkybla05 y'a moi 276448155434905600|464774336|2012-12-05 22:09:11|#throwbackthursday 14.03.2012 Trafalgar Square, London 276448197109493761|45683945|2012-12-05 22:09:21|Grosse Spannung in New York. NHLPA lieferte Offerte, jetzt sind die Teambesitzer am Zug. 276448224846426112|591539410|2012-12-05 22:09:27|Moi -50? C'est pas possible tu es nulle. Est évident que c'est moi qui gagne 276448305083478017|941304631|2012-12-05 22:09:46|#christmas St. Gallen Vadianstrasse 276448321348960258|489310951|2012-12-05 22:09:50|@JrmDmnt ahahah désolée j'ai pas compris en effet ! 276448344014999552|757074030|2012-12-05 22:09:56|@anilshadowfax ama me kon chunga lunga !!! Hahahahaha 276448351325671425|353514565|2012-12-05 22:09:57|@BoNo_BlackWidow which subtweet guy?? LMAO.. i think i have a clue haha 276448351623446528|701610451|2012-12-05 22:09:57|ATTENTION ATTENTION A TOUT LES GENS QUI VONT VENIR VENDREDI LISEZ MON PROCHAIN TWEET ! 276448392807329793|56413792|2012-12-05 22:10:07|@ImMohit7 hhaaha.loser Messi?? Ask ur father gaynaldo how he sees himself in mirror befr every match? Licking messis ass..ya alwys second. 276448399304318976|496931949|2012-12-05 22:10:09|@theochicharito Aahhaha ouais ouais les vieux bails , David l'autre jours il m'a parler de la 704 ça fait tellement longtemps 276448408531767297|701610451|2012-12-05 22:10:11|Vu qu'on a prevu de faire une petite "" soirée le soir de l'escalade sa veut dire qu'on aura le droit de foutre la merde (1)"|2012-12-05|#beautiful|fr|0.9787|yes
240569643234885633|Telle une baleine échouée.|2012-08-28|#plgf|fr|0.3612|yes
203500986667511811|SAP: Praktikant (f/m): Produktmarketing De... ( , Baden-Württemberg)|2012-05-18|#job|fr|0.0|yes
243718505168515072|Swisscom rolling out 4G 100Mbs in 12 Swiss cities in December 2012|2012-09-06|#mowo|en|0.0|yes
200525959563186177|Senior Investor - Middle East Team - Private Bank, Geneva - J.P. Morgan: ( )|2012-05-10|#geneva|fr|0.0|yes
257303478307782656|Can you find Davos on the map? Just try it at|2012-10-14|#davos|en|0.0|yes
218001307716423682|Myself in a not-so-often hairstyle. Bregenz, Austria|2012-06-27|#|en|0.0|yes
212826393447383040|Thunersee|2012-06-13|#myswitzerland|fr|0.0|yes
218656208402382848|the hardest slapshot|2012-06-29|#ff|en|0.0|yes
214132762511290368|01:09:54: optimizingu.|2012-06-16|#lhc|fr|0.0|yes
214727494681632768|Read Navi Pillay's opening speech at on concerning situations around the world in full:|2012-06-18|#humanrights|en|0.0|yes
253170033759498240|Météo en Suisse &gt; Berne: 17°C Genève: 20°C Sion: 18°C Zurich: 17°C|2012-10-02|#suisse|fr|0.0|yes
215900132858789888|mit spätestem sonnenuntergang 2012 Quaibrücke|2012-06-21|#zurich|fr|0.0|yes
257137521073463296|Un jour il va pleuré, ako kufa liko ya basi|2012-10-13|#lasttweet|fr|-0.3818|yes
276921522835296256|Météo en Suisse &gt; Berne: -6°C Genève: -3°C Sion: -1°C Zurich: -4°C|2012-12-07|#suisse|fr|0.0|yes
215919943076687872|is &amp; i hate|2012-06-21|#portugal|en|-0.5719|yes
205030147261337600|Deren Songs werden ja immer besser. Ich feier die!|2012-05-22|#esc12|de|0.7263|yes
262201166723678208|"Happy Birthday 262201172616699907|381976680|2012-10-27 14:36:45|Wilhelm B.s Beitrag über Die Waid - Zürich (4/5) on Yelp: Jeder in Zürich kennt wohl dieses Restaurant mit der ... 262201173711392769|381976680|2012-10-27 14:36:45|Wilhelm B.s Beitrag über Café Schober - Zürich (5/5) on Yelp: Es ist Samstag Nachmittag und es regnet in Ströme... 262201187456151553|109337246|2012-10-27 14:36:49|Ay Nieve afuera :( 262201191163895808|365017548|2012-10-27 14:36:50|выходит конец света в россии будет на три часа раньше?))) 262201206590558208|300890546|2012-10-27 14:36:53|@Taylistoran___ però però però(?) ti devo raccontare una cosa bella :3 262201211061665792|385459117|2012-10-27 14:36:54|http://t.co/dQqf0FZf … Stop Justin Stop It Babe Pleas !!!! *DEAD* !!! 262201219500621824|518421175|2012-10-27 14:36:56|Ciao nonno!!! 262201223342600192|875064871|2012-10-27 14:36:57|Ne Yo Folliw Me :3 262201235107614720|126952744|2012-10-27 14:37:00|Ich bin zukunft... ICF Güterbahnhof 262201249062072320|56962639|2012-10-27 14:37:03|Rindu you guys lapas skype :'( homesick ka Lah tarus! etc! ❤ 262201315650842624|123626197|2012-10-27 14:37:20|#RF 262201322571440129|369702257|2012-10-27 14:37:21|Dios mio. 262201406864388098|380969357|2012-10-27 14:37:41|@unelopesa Dakoww 262201412212125697|381170776|2012-10-27 14:37:42|@mattwia_solida i lunedí a Colorado!!! 262201450921332737|30689848|2012-10-27 14:37:52|@renatomitra gute besserung! 262201481959182336|179258576|2012-10-27 14:37:59|I'm at Red Bull Media House Switzerland (Baar, Zug) 262201498635755521|73733773|2012-10-27 14:38:03|Little bit of snow today. Pratteln, Switzerland 262201505195638784|630665867|2012-10-27 14:38:05|Regarder moi je suis la (8) 262201546413064192|875064871|2012-10-27 14:38:14|Can you press the Follow "" Button."|2012-10-27|#swissindoors|en|-0.7452|yes
200689314152198145|Banker Associate - PWM Southern Cone - Based In Geneva at J.P. Morgan|2012-05-10|#jobs|en|0.0|yes
284004399934734337|Crans-Montana|2012-12-26|#sky|fr|0.0|yes
222397314935963648|Zuoz|2012-07-09|#tadaa|fr|0.0|yes
206724277767114754|Paradise|2012-05-27|#loveyou|en|0.6369|yes
235323605276323840|Oui euuuuuhhh ... Elle sait pas écrire|2012-08-14|#lt|fr|0.4019|yes
214790481614344193|comme l'a dit Rio Ferdinand, il y a bien d'autres problèmes qui ne sont pas sanctionnés ou pas assez|2012-06-18|#euro2012|fr|-0.4019|yes
236030721242824705|รักคนนี้ Love him Harry Styles|2012-08-16|#onedirection|en|0.6369|yes
278843020529528832|C'est moche hein ?|2012-12-12|#lasttweet|fr|-0.5106|yes
230894957899153408|Grand Hotel 4* ab Fr. 671|2012-08-02|#ferien|fr|0.4588|yes
255315285018558464|Three languages. None of them English.|2012-10-08|#switzerland|en|0.0|yes
230338382612549633|Je regarde mais je fais 2-3 commentaires. Pas 50'000 comme tout le monde|2012-07-31|#ss6|fr|0.5023|yes
214814475075846144|"Ovo dodavanje petom- može, ali ne protiv Hrvatske ccc, što bih volela da ih Hrvati "" olade"" onako svojski"|2012-06-18|#euro2012|fr|0.2384|yes
265935086514491392|Quand ta 10appelle manquer de la Darone !|2012-11-06|#cecoupdepression|fr|-0.2244|yes
200723932561682432|vai a dormire!|2012-05-10|#lol|en|0.0|yes
216259912840388608|La Grèce égalise, la doit avoir mal au Q !|2012-06-22|#euro2012|fr|-0.69|yes
198696074876174336|for a SHOUTOUT ! (=|2012-05-05|#rt|en|0.5411|yes
285093057743958016|Sporty Today! Nebelhorn|2012-12-29|#love|fr|0.0|yes
284038293044219905|Le 19 Janvier brûlé le Bataclan svp|2012-12-26|#lfauit|fr|0.3182|yes
272426872288202752|Dessert Champel|2012-11-24|#apple|fr|0.0|yes
217555871629197312|Chocolate factory! Moléson-sur- Gruyères|2012-06-26|#switzerland|fr|0.0|yes
194077870308593664|Soins esthétiques et Massages A DOMICILE (GE)Suisse|2012-04-22|#genève|fr|0.0|yes
273030524803641344|seguimi e ti seguo e ti assumo a tempo indeterminato e ti regalo una mitragliatrice per sterminare i bimbiminchia.c': lol|2012-11-26|#rt|en|0.4215|yes
231751423182909440|Chanf|2012-08-04|#tadaa|fr|0.0|yes
237273000465031168|"Uvek će biti ljudi koji će te povrediti, nemoj zbog toga izgubiti poverenje u ljude, samo budi oprezan.... 237273002708971521|406457898|2012-08-19 19:41:06|@PrixNobeel ah susu c clair ca fait rêver :) 237273004088905728|431865253|2012-08-19 19:41:07|Chi é che retwitta emis killa a manetta sulla mia home? 237273004546072578|18562914|2012-08-19 19:41:07|Vive le paintball ! 237273008845238272|7182222|2012-08-19 19:41:08|SUPER NINJA TURTELS 237273018181767168|425964265|2012-08-19 19:41:10|@DionnSwag I'M GOING OFF 237273044224188416|476192346|2012-08-19 19:41:16|@Audrey_Putallaz Si, je crus vraiment fort quand ça va pas et je tape :$ Mais là, il a fait caca :$ 237273062171631616|119437391|2012-08-19 19:41:21|@MrYacids Mdr nan moi çava c'est tranquil. 237273068551151616|104302549|2012-08-19 19:41:22|#Happy &lt;3 Zurich 237273072065990656|253173786|2012-08-19 19:41:24|Mi sono innamorata di questa foto, il modo in cui gli sorridono gli occhi.. aww ;ç; &lt;3 237273076646174720|312568306|2012-08-19 19:41:24|@NonFace_4 ñej 237273104894799873|93235436|2012-08-19 19:41:31|Cansada ya d comer nutella 237273118576635904|204840472|2012-08-19 19:41:34|I'm at Golan &amp; Yannick's Home (Ville La Grand) 237273121390989312|440873116|2012-08-19 19:41:35|@lulufraise ou la non je suis americain moi :p 237273124301860864|425964265|2012-08-19 19:41:35|@dionnSwag 25th May 237273151933935616|38140287|2012-08-19 19:41:42|Che silenzio 237273154446315520|113179195|2012-08-19 19:41:43|@KILLDACROOK gideon 237273168224591872|380549104|2012-08-19 19:41:46|@07Lucille oui :D 237273168459468800|476192346|2012-08-19 19:41:46|En fait, celui qui est sorti avait fait caca :$ Malheur à moi. Retuez moi ! 237273169612922880|425964265|2012-08-19 19:41:46|@dionnSwag &amp; Urs 6th April? 237273184557211648|34953129|2012-08-19 19:41:50|back home after great sunday. es war sehr heiss - aber hat sich gelohnt! church changed my life Ramisberg 237273191091949568|81372836|2012-08-19 19:41:51|@Kohhn_ lol come sempre! xD 237273226810626048|27473384|2012-08-19 19:42:00|how can I move on when I'm still in love with you..."""|2012-08-19|#alwaysintheshineeworld|fr|0.9655|yes
208074528654499841|Bözbergpass|2012-05-31|#switzerland|fr|0.0|yes
249154543663869954|Jean BURTIN Président des Offices de de conclut en rappelant que l'élite du tourisme était réunie à|2012-09-21|#mulhouse|fr|0.0|yes
206043892209025024|Ein herzliches|2012-05-25|#ff|de|0.2263|yes
233937742948622336|We love this time of year, the is great, and there is plenty do! But take a break and check out|2012-08-10|#summer|en|0.8622|yes
230374268859461632|io la non la criticherò mai, con tutto quello che ha vinto ci vuole coraggio per attaccarla per 2 quinti posti|2012-07-31|#skyolimpiadi|fr|0.717|yes
278166667840864256|anastasialapshina College Champittet|2012-12-10|#love|fr|0.0|yes
253444514050613248|L'étage|2012-10-03|#annecy|fr|0.0|yes
212547550417391617|All around the world - Oasis|2012-06-12|#np|en|0.0|yes
272081221935312896|comme tu sembles le croire...|2012-11-23|#lt|fr|0.0|yes
233111501207126016|e un saluto a tutti non vi ho dimenticato|2012-08-08|#amici|fr|0.1779|yes
194325573672251392|“@datirachida: Interview dans : «Les électeurs du FN ne doivent pas être stigmatisés» -|2012-04-23|#placeaupeuple|fr|0.0|yes
